"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 34"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 2176 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837628"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837628"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 29"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 30"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837642"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 13"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 15"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 2222 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837643"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837643"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 15"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 15"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 2222 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837644"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837644"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 15"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 16"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 2223 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837645"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837645"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 16"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 16"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 2225 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837646"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837646"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 15"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 16"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 2226 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837647"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837647"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 14"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 16"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 2227 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837648"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837648"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 15"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 15"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 2228 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837649"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837649"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 13"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 15"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 2229 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837650"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837650"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 15"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 15"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 2230 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837651"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837651"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 15"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 16"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 2231 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837652"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837652"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 16"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 16"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 2232 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837653"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837653"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 23"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 23"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 2233 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837654"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837654"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 22"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 23"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 2235 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837655"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837655"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 23"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 22"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 2237 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837656"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837656"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 23"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 23"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 2239 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837657"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837657"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 23"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 22"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 2241 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837658"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837674"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 40"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 38"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 2329 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837675"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837675"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 54"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 54"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 2335 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837676"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837676"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 55"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 54"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 2347 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837677"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837677"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 54"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 54"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 2358 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837678"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837678"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 54"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 54"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 2370 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837679"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837679"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 55"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 55"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 2381 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837680"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837680"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 54"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 55"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 2393 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837681"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837681"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 54"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 54"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 2405 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837682"
